datetime,tempmax_x,tempmin_x,temp,feelslikemax_x,feelslikemin_x,feelslike,dew,humidity,precipprob,precipcover,windspeed_x,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,apparent_temperature_mean,precipitation_sum,precipitation_hours,windspeed_y,et0_fao_evapotranspiration,river_discharge,rain_sum,precip
2014-06-07,0.7307692307692308,0.8521739130434782,0.8105726872246696,0.795336787564767,0.6614420062695926,0.8376623376623376,0.9651741293532339,0.7947454844006566,1.0,0.5417000000000001,0.11315359477124183,0.4705228031145718,0.397058823529413,0.8667334669338677,0.11881188118811878,0.8855465884079239,0.8851063829787233,0.875,0.8432835820895521,0.06533333333333334,0.4583333333333333,0.32105263157894737,0.5058651026392962,0.23594548551959116,0.06533333333333334,0.07016706443914081
2014-07-07,0.7307692307692308,0.8739130434782609,0.8546255506607928,0.7487046632124352,0.7993730407523512,0.8961038961038958,0.9601990049751243,0.7110016420361248,1.0,0.125,0.11315359477124183,0.5447719688542826,0.34926470588235503,0.7775551102204408,0.132013201320132,0.5994130594277329,0.5999999999999999,0.625,0.8582089552238805,0.0013333333333333335,0.041666666666666664,0.33684210526315783,0.5733137829912023,0.14395229982964225,0.0013333333333333335,0.001431980906921241
2014-08-07,0.7307692307692308,0.9130434782608696,0.8325991189427312,0.7487046632124352,0.852664576802508,0.857142857142857,0.9452736318407959,0.720853858784893,1.0,0.3333,0.09109477124183007,0.539210233592881,0.25367647058823906,0.7725450901803607,0.1155115511551155,0.5476889214966985,0.5361702127659573,0.625,0.8582089552238805,0.04733333333333333,0.16666666666666666,0.3131578947368421,0.5469208211143695,0.13969335604770017,0.04733333333333333,0.0038186157517899767
2014-09-07,0.6884615384615385,0.9391304347826086,0.859030837004405,0.7202072538860103,0.9090909090909093,0.909090909090909,0.9651741293532339,0.7077175697865351,1.0,0.6667000000000001,0.07516339869281045,0.4902669632925473,0.23161764705882604,0.7925851703406813,0.1254125412541254,0.7982391782831988,0.8042553191489361,0.875,0.8768656716417911,0.012666666666666666,0.25,0.25526315789473686,0.563049853372434,0.11328790459965928,0.012666666666666666,0.012410501193317424
2014-10-07,0.6692307692307693,0.9521739130434781,0.8634361233480176,0.7279792746113991,0.9498432601880878,0.9350649350649349,0.9850746268656716,0.7274220032840722,1.0,0.3333,0.06045751633986929,0.45467185761957735,0.22426470588234793,0.6362725450901804,0.12211221122112212,0.8316214233308878,0.8255319148936171,0.875,0.8768656716417911,0.018666666666666668,0.29166666666666663,0.2157894736842105,0.5249266862170088,0.0919931856899489,0.018666666666666668,0.006205250596658712
2014-11-07,0.6923076923076923,0.9130434782608696,0.8634361233480176,0.7124352331606219,0.8808777429467086,0.9155844155844155,0.9651741293532339,0.7060755336617405,1.0,0.8333,0.06045751633986929,0.4521690767519466,0.22794117647058698,0.7044088176352705,0.1254125412541254,0.7512839325018341,0.7531914893617022,0.75,0.9067164179104477,0.006,0.20833333333333331,0.1736842105263158,0.5733137829912023,0.07836456558773425,0.006,0.031503579952267304
2014-12-07,0.7346153846153847,0.9652173913043478,0.8898678414096916,0.7124352331606219,0.9373040752351097,0.9318181818181817,0.9552238805970148,0.6420361247947454,1.0,0.8333,0.09109477124183007,0.374860956618465,0.20955882352941302,0.8136272545090181,0.132013201320132,0.5557593543653705,0.548936170212766,0.5,0.8917910447761193,0.0,0.0,0.33947368421052626,0.6304985337243401,0.06814310051107325,0.0,0.011455847255369928
2014-07-13,0.7307692307692308,0.9652173913043478,0.8986784140969161,0.7875647668393781,0.9717868338557994,0.9545454545454544,0.9651741293532339,0.6387520525451559,1.0,0.6667000000000001,0.07516339869281045,0.35928809788654065,0.26102941176470296,0.7835671342685371,0.132013201320132,0.3184152604548789,0.3234042553191489,0.375,0.880597014925373,0.0013333333333333335,0.08333333333333333,0.32105263157894737,0.5923753665689149,0.06303236797274275,0.0013333333333333335,0.008591885441527447
2014-07-14,0.6923076923076923,0.9521739130434781,0.859030837004405,0.7124352331606219,0.943573667711599,0.8928571428571426,0.9452736318407959,0.6715927750410507,1.0,0.875,0.07516339869281045,0.4265850945494995,0.24632352941176094,0.8927855711422845,0.1287128712871287,0.6247248716067497,0.6255319148936171,0.75,0.8059701492537312,0.04,0.41666666666666663,0.4552631578947368,0.39882697947214074,0.07836456558773425,0.04,0.03579952267303103
2014-07-15,0.5769230769230769,0.9478260869565218,0.7973568281938325,0.5984455958549224,0.8996865203761758,0.8279220779220777,0.9552238805970148,0.7816091954022987,1.0,0.7917000000000001,0.10580065359477124,0.3823692992213571,0.25,0.8807615230460922,0.11881188118811878,0.5275128393250184,0.5361702127659573,0.5,0.7611940298507462,0.06066666666666667,0.41666666666666663,0.4631578947368421,0.34310850439882695,0.11499148211243611,0.06066666666666667,0.027207637231503583
2014-07-16,0.5769230769230769,0.8956521739130434,0.7621145374449337,0.5984455958549224,0.8369905956112854,0.7889610389610389,0.9701492537313432,0.8752052545155994,1.0,0.875,0.11315359477124183,0.3868186874304783,0.2757352941176521,0.8657314629258517,0.11221122112211218,0.5880410858400587,0.5914893617021277,0.75,0.7238805970149254,0.048,0.8333333333333333,0.4157894736842105,0.12023460410557182,0.12265758091993186,0.048,0.04821002386634845
2014-07-17,0.6923076923076923,0.8695652173913042,0.806167400881057,0.7124352331606219,0.7868338557993731,0.8376623376623376,0.9601990049751243,0.7898193760262725,1.0,1.0,0.11764705882352942,0.4229699666295884,0.25367647058823906,0.8897795591182364,0.11881188118811878,0.4625825385179751,0.4638297872340426,0.5,0.7798507462686566,0.03666666666666667,0.5,0.28421052631578947,0.3870967741935483,0.10562180579216353,0.03666666666666667,0.0720763723150358
2014-07-18,0.7307692307692308,0.8695652173913042,0.8105726872246696,0.849740932642487,0.7868338557993731,0.8538961038961039,0.9701492537313432,0.7898193760262725,1.0,1.0,0.11764705882352942,0.4265850945494995,0.20955882352941302,0.87374749498998,0.1155115511551155,0.6412325752017607,0.6425531914893616,0.625,0.8134328358208955,0.012,0.29166666666666663,0.2763157894736842,0.37243401759530786,0.08773424190800681,0.012,0.04105011933174224
2014-07-19,0.653846153846154,0.9130434782608696,0.8370044052863433,0.7202072538860103,0.8808777429467086,0.8766233766233764,0.9651741293532339,0.7405582922824302,1.0,1.0,0.07516339869281045,0.31340378197997776,0.15073529411764497,0.875751503006012,0.1254125412541254,0.5799706529713866,0.5702127659574467,0.625,0.8097014925373134,0.015333333333333332,0.29166666666666663,0.29210526315789476,0.5058651026392962,0.075809199318569,0.015333333333333332,0.015751789976133652
2014-07-20,0.6923076923076923,0.9521739130434781,0.8458149779735681,0.7202072538860103,0.9216300940438872,0.8798701298701297,0.9502487562189055,0.7110016420361248,1.0,1.0,0.13684640522875818,0.3236929922135707,0.08823529411764497,0.8316633266533066,0.11881188118811878,0.7358767424798238,0.7404255319148936,0.875,0.7388059701492538,0.008,0.29166666666666663,0.6289473684210526,0.4897360703812316,0.08006814310051107,0.008,0.049164677804295946
2014-07-21,0.5038461538461538,0.826086956521739,0.7180616740088105,0.5077720207253886,0.6426332288401255,0.7012987012987011,0.9353233830845771,0.8949096880131363,1.0,1.0,0.12050653594771242,0.3253615127919911,0.12867647058823906,0.9549098196392785,0.11221122112211218,0.44534115920763023,0.43829787234042555,0.5,0.6865671641791045,0.057999999999999996,0.7916666666666666,0.65,0.24780058651026388,0.1252129471890971,0.057999999999999996,0.15083532219570406
2014-07-22,0.5769230769230769,0.8521739130434782,0.753303964757709,0.5984455958549224,0.6614420062695926,0.7305194805194803,0.9154228855721394,0.8111658456486041,1.0,1.0,0.09109477124183007,0.3718020022246942,0.25,0.8857715430861723,0.11881188118811878,0.3096111518708731,0.3063829787234043,0.375,0.7238805970149254,0.08066666666666666,0.7916666666666666,0.49473684210526303,0.26099706744868034,0.131175468483816,0.08066666666666666,0.04486873508353222
2014-07-23,0.5769230769230769,0.8695652173913042,0.7841409691629954,0.6036269430051813,0.7711598746081506,0.7727272727272727,0.9104477611940298,0.7471264367816092,1.0,0.6667000000000001,0.07516339869281045,0.40322580645161293,0.290441176470587,0.8406813627254509,0.1254125412541254,0.25678650036683787,0.25957446808510637,0.25,0.7686567164179103,0.012,0.29166666666666663,0.2605263157894737,0.2668621700879765,0.1090289608177172,0.012,0.026252983293556086
2014-07-24,0.6923076923076923,0.9086956521739129,0.8193832599118941,0.7124352331606219,0.852664576802508,0.8279220779220777,0.9303482587064675,0.720853858784893,1.0,0.875,0.06045751633986929,0.33537263626251396,0.283088235294116,0.8517034068136272,0.12211221122112212,0.6636096845194424,0.6553191489361703,0.625,0.7985074626865671,0.013333333333333334,0.25,0.19473684210526318,0.4736070381231671,0.0868824531516184,0.013333333333333334,0.05489260143198091
2014-07-25,0.7307692307692308,0.8695652173913042,0.8502202643171805,0.7124352331606219,0.8056426332288402,0.8538961038961039,0.9253731343283582,0.6798029556650246,1.0,0.7083,0.07516339869281045,0.371523915461624,0.30882352941176805,0.6863727454909819,0.12211221122112212,0.7032281731474688,0.7063829787234042,0.75,0.8395522388059702,0.007333333333333334,0.20833333333333331,0.23157894736842102,0.5527859237536656,0.0706984667802385,0.007333333333333334,0.035322195704057285
2014-07-26,0.7307692307692308,0.9043478260869564,0.8678414096916299,0.7124352331606219,0.8275862068965517,0.8733766233766231,0.9154228855721394,0.6239737274220033,1.0,1.0,0.06045751633986929,0.5656284760845384,0.352941176470587,0.7655310621242485,0.1287128712871287,0.6551724137931034,0.6553191489361703,0.75,0.880597014925373,0.008666666666666668,0.20833333333333331,0.19999999999999998,0.5234604105571847,0.06899488926746167,0.008666666666666668,0.04439140811455848
2014-07-27,0.6153846153846154,0.843478260869565,0.7929515418502201,0.6398963730569949,0.6551724137931035,0.7824675324675323,0.9253731343283582,0.7602627257799671,1.0,1.0,0.09109477124183007,0.4137931034482759,0.389705882352942,0.9188376753507014,0.12211221122112212,0.3672046955245782,0.36595744680851067,0.375,0.8283582089552237,0.008666666666666668,0.125,0.2447368421052631,0.37683284457478006,0.06388415672913117,0.008666666666666668,0.04821002386634845
2014-07-28,0.653846153846154,0.8304347826086957,0.7973568281938325,0.7305699481865287,0.6457680250783701,0.8019480519480517,0.9353233830845771,0.7701149425287356,1.0,0.9167000000000001,0.09109477124183007,0.29199110122358174,0.305147058823529,0.877755511022044,0.11881188118811878,0.6096845194424065,0.6170212765957448,0.75,0.7761194029850744,0.018666666666666668,0.3333333333333333,0.49473684210526303,0.4736070381231671,0.065587734241908,0.018666666666666668,0.04105011933174224
2014-07-29,0.653846153846154,0.8608695652173912,0.806167400881057,0.6761658031088082,0.7711598746081506,0.8149350649350648,0.9353233830845771,0.7454844006568143,1.0,0.8333,0.09109477124183007,0.32758620689655177,0.272058823529413,0.8987975951903807,0.1254125412541254,0.4515774027879677,0.43829787234042555,0.5,0.7835820895522387,0.02,0.25,0.4552631578947368,0.5175953079178885,0.06729131175468483,0.02,0.03102625298329356
2014-07-30,0.7307692307692308,0.9130434782608696,0.8370044052863433,0.7072538860103625,0.8746081504702196,0.8668831168831168,0.9452736318407959,0.7126436781609194,1.0,0.7917000000000001,0.09109477124183007,0.3670745272525028,0.29411764705882604,0.8126252505010019,0.11881188118811878,0.7428466617754952,0.7361702127659573,0.75,0.7798507462686566,0.006,0.20833333333333331,0.481578947368421,0.5718475073313782,0.058773424190800685,0.006,0.021002386634844872
2014-07-31,0.653846153846154,0.9086956521739129,0.8458149779735681,0.7720207253886009,0.8495297805642635,0.8733766233766231,0.9402985074626866,0.6880131362889982,1.0,0.7083,0.07516339869281045,0.39766407119021135,0.319852941176471,0.7955911823647295,0.11881188118811878,0.7927366104181952,0.7957446808510638,0.75,0.7985074626865671,0.016,0.25,0.4263157894736842,0.5219941348973607,0.058773424190800685,0.016,0.031503579952267304
2014-01-08,0.6615384615384616,0.9304347826086956,0.8546255506607928,0.6761658031088082,0.9090909090909093,0.8701298701298701,0.9203980099502487,0.6469622331691295,1.0,0.6667000000000001,0.06781045751633988,0.4468854282536152,0.283088235294116,0.748496993987976,0.1287128712871287,0.5550256786500367,0.5531914893617023,0.75,0.8283582089552237,0.008666666666666668,0.20833333333333331,0.32105263157894737,0.5029325513196479,0.05536626916524702,0.008666666666666668,0.023389021479713605
2014-02-08,0.6923076923076923,0.9130434782608696,0.8634361233480176,0.7124352331606219,0.8808777429467086,0.8896103896103893,0.9402985074626866,0.6568144499178982,1.0,0.7083,0.09109477124183007,0.3656840934371524,0.19117647058823195,0.8286573146292585,0.1254125412541254,0.6537050623624359,0.6595744680851066,0.625,0.8507462686567162,0.005333333333333334,0.25,0.2973684210526315,0.5791788856304985,0.04855195911413969,0.005333333333333334,0.014797136038186158
2014-03-08,0.653846153846154,0.9043478260869564,0.8149779735682817,0.6373056994818653,0.8401253918495298,0.8214285714285714,0.9203980099502487,0.7093596059113302,1.0,0.7917000000000001,0.08415032679738563,0.3017241379310345,0.117647058823529,0.8977955911823646,0.11881188118811878,0.48936170212765967,0.4808510638297872,0.5,0.7425373134328357,0.01,0.29166666666666663,0.5157894736842105,0.3870967741935483,0.05706984667802385,0.01,0.021957040572792363
2014-04-08,0.6153846153846154,0.843478260869565,0.7841409691629954,0.601036269430052,0.6551724137931035,0.7759740259740258,0.9253731343283582,0.768472906403941,1.0,0.875,0.09844771241830066,0.34760845383759736,0.14338235294117396,0.8466933867735471,0.12211221122112212,0.4471753484959648,0.44255319148936173,0.375,0.6940298507462686,0.062000000000000006,0.4583333333333333,0.5842105263157894,0.25953079178885624,0.08432708688245315,0.062000000000000006,0.07780429594272077
2014-05-08,0.6461538461538461,0.8521739130434782,0.7929515418502201,0.6709844559585492,0.6614420062695926,0.8051948051948052,0.9502487562189055,0.7914614121510674,1.0,1.0,0.09844771241830066,0.3973859844271413,0.264705882352942,0.8907815631262526,0.12211221122112212,0.7494497432134997,0.7531914893617022,0.75,0.7723880597014925,0.052000000000000005,0.5,0.44999999999999996,0.4956011730205278,0.10221465076660986,0.052000000000000005,0.07637231503579953
2014-06-08,0.6153846153846154,0.8304347826086957,0.7444933920704845,0.6373056994818653,0.6457680250783701,0.7370129870129869,0.9502487562189055,0.876847290640394,1.0,0.875,0.06045751633986929,0.432146829810901,0.283088235294116,0.9158316633266533,0.11221122112211218,0.49963316214233305,0.49361702127659574,0.5,0.8022388059701493,0.06933333333333334,0.375,0.2684210526315789,0.39882697947214074,0.13202725724020442,0.06933333333333334,0.03866348448687351
2014-07-08,0.6153846153846154,0.8695652173913042,0.806167400881057,0.7202072538860103,0.7868338557993731,0.8279220779220777,0.9402985074626866,0.7520525451559933,1.0,0.625,0.07516339869281045,0.6078976640711902,0.25367647058823906,0.8486973947895792,0.11881188118811878,0.5183418928833454,0.5106382978723405,0.625,0.8246268656716416,0.03866666666666667,0.5,0.16578947368421051,0.3313782991202346,0.12095400340715502,0.03866666666666667,0.06157517899761337
2014-08-08,0.6730769230769231,0.8999999999999999,0.8370044052863433,0.6476683937823835,0.852664576802508,0.8409090909090906,0.9154228855721394,0.6683087027914615,1.0,0.4583,0.07516339869281045,0.3840378197997775,0.25,0.6873747494989979,0.132013201320132,0.9211298606016141,0.923404255319149,0.875,0.8283582089552237,0.013333333333333334,0.3333333333333333,0.32105263157894737,0.5483870967741935,0.08432708688245315,0.013333333333333334,0.02768496420047733
2014-09-08,0.653846153846154,0.9086956521739129,0.8149779735682817,0.6761658031088082,0.8463949843260189,0.8149350649350648,0.9154228855721394,0.696223316912972,1.0,0.5417000000000001,0.10580065359477124,0.3768075639599555,0.30882352941176805,0.8166332665330661,0.1254125412541254,0.8752751283932503,0.8723404255319149,0.875,0.7649253731343284,0.02266666666666667,0.3333333333333333,0.47631578947368414,0.48680351906158353,0.07495741056218058,0.02266666666666667,0.01909307875894988
2014-10-08,0.6423076923076925,0.8695652173913042,0.8017621145374448,0.6269430051813472,0.774294670846395,0.8084415584415583,0.9303482587064675,0.7438423645320197,1.0,0.75,0.10580065359477124,0.43937708565072303,0.36397058823529704,0.8226452905811622,0.1254125412541254,0.8730741012472487,0.8723404255319149,0.875,0.7462686567164178,0.04933333333333334,0.625,0.4710526315789473,0.3885630498533724,0.0919931856899489,0.04933333333333334,0.03579952267303103
2014-11-08,0.653846153846154,0.8739130434782609,0.8105726872246696,0.6761658031088082,0.8119122257053292,0.8116883116883116,0.9203980099502487,0.7175697865353038,1.0,0.8333,0.09109477124183007,0.4911012235817575,0.36397058823529704,0.7615230460921844,0.1254125412541254,0.839325018341893,0.8255319148936171,0.875,0.8097014925373134,0.02266666666666667,0.375,0.2605263157894737,0.4926686217008797,0.0817717206132879,0.02266666666666667,0.04534606205250597
